# End points of segments: 
#   0.00000000 0.26995070 0.40492600 0.63871570 
0.321241 14.359595
0.321376 14.357764
0.321511 14.355943
0.321646 14.354132
0.321781 14.352330
0.321916 14.350538
0.322051 14.348755
0.322186 14.346982
0.322321 14.345218
0.322456 14.343463
0.322591 14.341718
0.322726 14.339982
0.322861 14.338256
0.322996 14.336538
0.323131 14.334830
0.323266 14.333131
0.323401 14.331442
0.323536 14.329761
0.323671 14.328090
0.323806 14.326428
0.323941 14.324774
0.324076 14.323130
0.324211 14.321495
0.324346 14.319869
0.324481 14.318252
0.324616 14.316643
0.324751 14.315044
0.324886 14.313454
0.325021 14.311872
0.325156 14.310299
0.325291 14.308735
0.325426 14.307180
0.325560 14.305633
0.325696 14.304095
0.325831 14.302566
0.325966 14.301046
0.326100 14.299534
0.326235 14.298030
0.326370 14.296536
0.326505 14.295049
0.326640 14.293572
0.326775 14.292102
0.326910 14.290642
0.327045 14.289189
0.327180 14.287745
0.327315 14.286310
0.327450 14.284882
0.327585 14.283463
0.327720 14.282053
0.327855 14.280650
0.327990 14.279256
0.328125 14.277870
0.328260 14.276492
0.328395 14.275122
0.328530 14.273760
0.328665 14.272407
0.328800 14.271061
0.328935 14.269724
0.329070 14.268394
0.329205 14.267072
0.329340 14.265759
0.329475 14.264453
0.329610 14.263155
0.329745 14.261865
0.329880 14.260583
0.330015 14.259308
0.330150 14.258042
0.330285 14.256783
0.330420 14.255531
0.330555 14.254288
0.330690 14.253052
0.330825 14.251824
0.330960 14.250603
0.331095 14.249390
0.331230 14.248184
0.331365 14.246986
0.331499 14.245795
0.331634 14.244612
0.331769 14.243436
0.331904 14.242268
0.332039 14.241106
0.332174 14.239953
0.332309 14.238806
0.332444 14.237667
0.332579 14.236535
0.332714 14.235410
0.332849 14.234293
0.332984 14.233183
0.333119 14.232079
0.333254 14.230983
0.333389 14.229894
0.333524 14.228812
0.333659 14.227737
0.333794 14.226669
0.333929 14.225608
0.334064 14.224554
0.334199 14.223507
0.334334 14.222466
0.334469 14.221433
0.334604 14.220406
0.334739 14.219386
0.334874 14.218373
0.335009 14.217367
0.335144 14.216367
0.335279 14.215374
0.335414 14.214388
0.335549 14.213408
0.335684 14.212435
0.335819 14.211469
0.335954 14.210509
0.336089 14.209555
0.336224 14.208608
0.336359 14.207668
0.336494 14.206734
0.336628 14.205806
0.336763 14.204885
0.336898 14.203970
0.337033 14.203061
0.337168 14.202159
0.337303 14.201262
0.337438 14.200373
0.337573 14.199489
0.337708 14.198611
0.337843 14.197740
0.337978 14.196875
0.338113 14.196016
0.338248 14.195163
0.338383 14.194316
0.338518 14.193475
0.338653 14.192640
0.338788 14.191811
0.338923 14.190988
0.339058 14.190171
0.339193 14.189360
0.339328 14.188554
0.339463 14.187755
0.339598 14.186961
0.339733 14.186173
0.339868 14.185391
0.340003 14.184614
0.340138 14.183843
0.340273 14.183078
0.340408 14.182319
0.340543 14.181565
0.340678 14.180816
0.340813 14.180074
0.340948 14.179336
0.341083 14.178605
0.341218 14.177879
0.341353 14.177158
0.341488 14.176442
0.341623 14.175733
0.341758 14.175028
0.341892 14.174329
0.342027 14.173635
0.342162 14.172946
0.342297 14.172263
0.342432 14.171585
0.342567 14.170912
0.342702 14.170245
0.342837 14.169582
0.342972 14.168925
0.343107 14.168273
0.343242 14.167626
0.343377 14.166984
0.343512 14.166347
0.343647 14.165715
0.343782 14.165088
0.343917 14.164466
0.344052 14.163849
0.344187 14.163237
0.344322 14.162629
0.344457 14.162027
0.344592 14.161430
0.344727 14.160837
0.344862 14.160249
0.344997 14.159666
0.345132 14.159087
0.345267 14.158514
0.345402 14.157945
0.345537 14.157380
0.345672 14.156821
0.345807 14.156266
0.345942 14.155715
0.346077 14.155169
0.346212 14.154628
0.346347 14.154091
0.346482 14.153559
0.346617 14.153031
0.346752 14.152507
0.346887 14.151988
0.347022 14.151474
0.347157 14.150963
0.347292 14.150458
0.347427 14.149956
0.347562 14.149459
0.347697 14.148966
0.347832 14.148477
0.347966 14.147993
0.348101 14.147512
0.348236 14.147036
0.348371 14.146564
0.348506 14.146096
0.348641 14.145633
0.348776 14.145173
0.348911 14.144718
0.349046 14.144266
0.349181 14.143819
0.349316 14.143375
0.349451 14.142936
0.349586 14.142500
0.349721 14.142069
0.349856 14.141641
0.349991 14.141217
0.350126 14.140797
0.350261 14.140381
0.350396 14.139969
0.350531 14.139560
0.350666 14.139156
0.350801 14.138755
0.350936 14.138358
0.351071 14.137964
0.351206 14.137574
0.351341 14.137188
0.351476 14.136805
0.351611 14.136427
0.351746 14.136051
0.351881 14.135679
0.352016 14.135311
0.352151 14.134947
0.352286 14.134585
0.352421 14.134228
0.352556 14.133873
0.352691 14.133523
0.352826 14.133175
0.352961 14.132831
0.353096 14.132491
0.353231 14.132154
0.353365 14.131820
0.353500 14.131489
0.353635 14.131162
0.353770 14.130838
0.353905 14.130517
0.354040 14.130200
0.354175 14.129885
0.354310 14.129574
0.354445 14.129266
0.354580 14.128961
0.354715 14.128660
0.354850 14.128361
0.354985 14.128066
0.355120 14.127773
0.355255 14.127484
0.355390 14.127198
0.355525 14.126914
0.355660 14.126634
0.355795 14.126357
0.355930 14.126082
0.356065 14.125811
0.356200 14.125542
0.356335 14.125277
0.356470 14.125014
0.356605 14.124754
0.356740 14.124497
0.356875 14.124242
0.357010 14.123991
0.357145 14.123742
0.357280 14.123496
0.357415 14.123253
0.357550 14.123012
0.357685 14.122775
0.357820 14.122539
0.357955 14.122307
0.358090 14.122077
0.358225 14.121850
0.358359 14.121625
0.358494 14.121403
0.358629 14.121184
0.358764 14.120967
0.358899 14.120752
0.359034 14.120540
0.359169 14.120331
0.359304 14.120124
0.359439 14.119920
0.359574 14.119718
0.359709 14.119518
0.359844 14.119321
0.359979 14.119126
0.360114 14.118933
0.360249 14.118743
0.360384 14.118556
0.360519 14.118370
0.360654 14.118187
0.360789 14.118006
0.360924 14.117827
0.361059 14.117651
0.361194 14.117477
0.361329 14.117305
0.361464 14.117135
0.361599 14.116968
0.361734 14.116802
0.361869 14.116639
0.362004 14.116478
0.362139 14.116319
0.362274 14.116162
0.362409 14.116007
0.362544 14.115854
0.362679 14.115704
0.362814 14.115555
0.362949 14.115408
0.363084 14.115264
0.363219 14.115121
0.363354 14.114980
0.363489 14.114841
0.363624 14.114704
0.363759 14.114569
0.363893 14.114436
0.364028 14.114305
0.364163 14.114176
0.364299 14.114048
0.364433 14.113923
0.364568 14.113799
0.364703 14.113677
0.364838 14.113557
0.364973 14.113438
0.365108 14.113322
0.365243 14.113207
0.365378 14.113094
0.365513 14.112982
0.365648 14.112872
0.365783 14.112764
0.365918 14.112658
0.366053 14.112553
0.366188 14.112450
0.366323 14.112349
0.366458 14.112249
0.366593 14.112151
0.366728 14.112054
0.366863 14.111959
0.366998 14.111865
0.367133 14.111773
0.367268 14.111683
0.367403 14.111594
0.367538 14.111506
0.367673 14.111420
0.367808 14.111336
0.367943 14.111253
0.368078 14.111171
0.368213 14.111091
0.368348 14.111012
0.368483 14.110935
0.368618 14.110859
0.368753 14.110785
0.368888 14.110711
0.369023 14.110639
0.369158 14.110569
0.369293 14.110500
0.369428 14.110432
0.369563 14.110365
0.369698 14.110300
0.369832 14.110236
0.369967 14.110173
0.370102 14.110112
0.370237 14.110051
0.370372 14.109992
0.370507 14.109935
0.370642 14.109878
0.370777 14.109822
0.370912 14.109768
0.371047 14.109715
0.371182 14.109663
0.371317 14.109612
0.371452 14.109563
0.371587 14.109514
0.371722 14.109466
0.371857 14.109420
0.371992 14.109375
0.372127 14.109330
0.372262 14.109287
0.372397 14.109245
0.372532 14.109204
0.372667 14.109164
0.372802 14.109125
0.372937 14.109087
0.373072 14.109049
0.373207 14.109013
0.373342 14.108978
0.373477 14.108944
0.373612 14.108911
0.373747 14.108878
0.373882 14.108847
0.374017 14.108816
0.374152 14.108787
0.374287 14.108758
0.374422 14.108730
0.374557 14.108703
0.374692 14.108677
0.374827 14.108651
0.374962 14.108627
0.375096 14.108603
0.375231 14.108580
0.375366 14.108558
0.375501 14.108537
0.375636 14.108517
0.375771 14.108497
0.375906 14.108478
0.376041 14.108460
0.376176 14.108442
0.376311 14.108426
0.376446 14.108410
0.376581 14.108394
0.376716 14.108380
0.376851 14.108366
0.376986 14.108353
0.377121 14.108340
0.377256 14.108328
0.377391 14.108317
0.377526 14.108307
0.377661 14.108297
0.377796 14.108287
0.377931 14.108279
0.378066 14.108271
0.378201 14.108263
0.378336 14.108256
0.378471 14.108250
0.378606 14.108244
0.378741 14.108239
0.378876 14.108235
0.379011 14.108231
0.379146 14.108227
0.379281 14.108224
0.379416 14.108222
0.379551 14.108220
0.379686 14.108219
0.379821 14.108218
0.379956 14.108217
0.380091 14.108217
0.380225 14.108218
0.380360 14.108219
0.380495 14.108220
0.380630 14.108222
0.380765 14.108224
0.380900 14.108227
0.381035 14.108230
0.381170 14.108234
0.381305 14.108238
0.381440 14.108242
0.381575 14.108247
0.381710 14.108252
0.381845 14.108258
0.381980 14.108264
0.382115 14.108270
0.382250 14.108277
0.382385 14.108284
0.382520 14.108291
0.382655 14.108299
0.382790 14.108307
0.382925 14.108315
0.383060 14.108324
0.383195 14.108333
0.383330 14.108342
0.383465 14.108352
0.383600 14.108362
0.383735 14.108372
0.383870 14.108382
0.384005 14.108393
0.384140 14.108404
0.384275 14.108415
0.384410 14.108426
0.384545 14.108438
0.384680 14.108450
0.384815 14.108462
0.384950 14.108474
0.385085 14.108487
0.385220 14.108500
0.385355 14.108512
0.385490 14.108526
0.385625 14.108539
0.385759 14.108552
0.385894 14.108566
0.386030 14.108580
0.386165 14.108594
0.386299 14.108608
0.386434 14.108623
0.386569 14.108637
0.386704 14.108652
0.386839 14.108666
0.386974 14.108681
0.387109 14.108696
0.387244 14.108712
0.387379 14.108727
0.387514 14.108742
0.387649 14.108758
0.387784 14.108773
0.387919 14.108789
0.388054 14.108805
0.388189 14.108820
0.388324 14.108836
0.388459 14.108852
0.388594 14.108868
0.388729 14.108885
0.388864 14.108901
0.388999 14.108917
0.389134 14.108933
0.389269 14.108950
0.389404 14.108966
0.389539 14.108982
0.389674 14.108999
0.389809 14.109015
0.389944 14.109032
0.390079 14.109048
0.390214 14.109065
0.390349 14.109081
0.390484 14.109098
0.390619 14.109114
0.390754 14.109130
0.390889 14.109147
0.391024 14.109163
0.391159 14.109180
0.391294 14.109196
0.391429 14.109213
0.391564 14.109229
0.391698 14.109245
0.391833 14.109262
0.391968 14.109278
0.392103 14.109294
0.392238 14.109310
0.392373 14.109326
0.392508 14.109342
0.392643 14.109358
0.392778 14.109374
0.392913 14.109390
0.393048 14.109406
0.393183 14.109421
0.393318 14.109437
0.393453 14.109452
0.393588 14.109468
0.393723 14.109483
0.393858 14.109498
0.393993 14.109513
0.394128 14.109528
0.394263 14.109543
0.394398 14.109558
0.394533 14.109573
0.394668 14.109587
0.394803 14.109602
0.394938 14.109616
0.395073 14.109631
0.395208 14.109645
0.395343 14.109659
0.395478 14.109672
0.395613 14.109686
0.395748 14.109700
0.395883 14.109713
0.396018 14.109727
0.396153 14.109740
0.396288 14.109753
0.396423 14.109766
0.396558 14.109778
0.396693 14.109791
0.396827 14.109803
0.396962 14.109815
0.397097 14.109828
0.397232 14.109839
0.397367 14.109851
0.397502 14.109863
0.397637 14.109874
0.397772 14.109885
0.397907 14.109897
0.398042 14.109907
0.398177 14.109918
0.398312 14.109929
0.398447 14.109939
0.398582 14.109949
0.398717 14.109959
0.398852 14.109969
0.398987 14.109979
0.399122 14.109988
0.399257 14.109997
0.399392 14.110006
0.399527 14.110015
0.399662 14.110024
0.399797 14.110032
0.399932 14.110040
0.400067 14.110048
0.400202 14.110056
0.400337 14.110064
0.400472 14.110071
0.400607 14.110078
0.400742 14.110085
0.400877 14.110092
0.401012 14.110099
0.401147 14.110105
0.401282 14.110111
0.401417 14.110117
0.401552 14.110123
0.401687 14.110128
0.401822 14.110134
0.401957 14.110139
0.402092 14.110144
0.402226 14.110148
0.402361 14.110153
0.402496 14.110157
0.402631 14.110161
0.402766 14.110165
0.402901 14.110168
0.403036 14.110171
0.403171 14.110174
0.403306 14.110177
0.403441 14.110180
0.403576 14.110182
0.403711 14.110184
0.403846 14.110186
0.403981 14.110188
0.404116 14.110190
0.404251 14.110191
0.404386 14.110192
0.404521 14.110193
0.404656 14.110193
0.404791 14.110194
0.404926 14.110194

0.404926 14.110194
0.405160 14.110074
0.405394 14.109716
0.405627 14.109118
0.405861 14.108282
0.406095 14.107208
0.406329 14.105895
0.406563 14.104344
0.406796 14.102556
0.407030 14.100531
0.407264 14.098270
0.407498 14.095773
0.407732 14.093041
0.407965 14.090074
0.408199 14.086873
0.408433 14.083440
0.408667 14.079775
0.408901 14.075879
0.409134 14.071753
0.409368 14.067398
0.409602 14.062815
0.409836 14.058005
0.410069 14.052970
0.410303 14.047711
0.410537 14.042229
0.410771 14.036526
0.411005 14.030602
0.411238 14.024459
0.411472 14.018099
0.411706 14.011524
0.411940 14.004734
0.412174 13.997731
0.412407 13.990518
0.412641 13.983095
0.412875 13.975464
0.413109 13.967627
0.413343 13.959586
0.413576 13.951342
0.413810 13.942897
0.414044 13.934253
0.414278 13.925412
0.414511 13.916375
0.414745 13.907145
0.414979 13.897724
0.415213 13.888112
0.415447 13.878312
0.415680 13.868327
0.415914 13.858157
0.416148 13.847805
0.416382 13.837272
0.416616 13.826561
0.416849 13.815674
0.417083 13.804612
0.417317 13.793378
0.417551 13.781973
0.417785 13.770399
0.418018 13.758658
0.418252 13.746753
0.418486 13.734684
0.418720 13.722455
0.418953 13.710066
0.419187 13.697520
0.419421 13.684819
0.419655 13.671965
0.419889 13.658959
0.420122 13.645803
0.420356 13.632500
0.420590 13.619051
0.420824 13.605458
0.421057 13.591722
0.421291 13.577846
0.421525 13.563832
0.421759 13.549681
0.421993 13.535395
0.422227 13.520976
0.422460 13.506425
0.422694 13.491745
0.422928 13.476936
0.423162 13.462002
0.423395 13.446942
0.423629 13.431760
0.423863 13.416457
0.424097 13.401034
0.424331 13.385493
0.424564 13.369836
0.424798 13.354065
0.425032 13.338180
0.425266 13.322183
0.425499 13.306077
0.425733 13.289862
0.425967 13.273540
0.426201 13.257113
0.426435 13.240581
0.426669 13.223947
0.426902 13.207212
0.427136 13.190378
0.427370 13.173445
0.427604 13.156415
0.427837 13.139290
0.428071 13.122071
0.428305 13.104759
0.428539 13.087356
0.428773 13.069863
0.429006 13.052280
0.429240 13.034611
0.429474 13.016855
0.429708 12.999014
0.429941 12.981089
0.430175 12.963082
0.430409 12.944993
0.430643 12.926825
0.430877 12.908577
0.431111 12.890251
0.431344 12.871849
0.431578 12.853371
0.431812 12.834819
0.432046 12.816193
0.432279 12.797495
0.432513 12.778726
0.432747 12.759887
0.432981 12.740979
0.433215 12.722002
0.433448 12.702959
0.433682 12.683849
0.433916 12.664675
0.434150 12.645436
0.434383 12.626134
0.434617 12.606770
0.434851 12.587345
0.435085 12.567859
0.435319 12.548314
0.435553 12.528710
0.435786 12.509049
0.436020 12.489331
0.436254 12.469558
0.436488 12.449729
0.436721 12.429846
0.436955 12.409909
0.437189 12.389920
0.437423 12.369880
0.437657 12.349788
0.437890 12.329647
0.438124 12.309456
0.438358 12.289216
0.438592 12.268929
0.438825 12.248594
0.439059 12.228214
0.439293 12.207787
0.439527 12.187316
0.439761 12.166801
0.439995 12.146242
0.440228 12.125640
0.440462 12.104997
0.440696 12.084312
0.440930 12.063586
0.441163 12.042821
0.441397 12.022016
0.441631 12.001172
0.441865 11.980290
0.442099 11.959371
0.442332 11.938415
0.442566 11.917422
0.442800 11.896394
0.443034 11.875331
0.443267 11.854234
0.443501 11.833103
0.443735 11.811938
0.443969 11.790741
0.444203 11.769512
0.444437 11.748252
0.444670 11.726960
0.444904 11.705638
0.445138 11.684286
0.445372 11.662905
0.445605 11.641495
0.445839 11.620056
0.446073 11.598590
0.446307 11.577097
0.446541 11.555577
0.446774 11.534030
0.447008 11.512458
0.447242 11.490861
0.447476 11.469239
0.447709 11.447593
0.447943 11.425923
0.448177 11.404229
0.448411 11.382513
0.448645 11.360774
0.448879 11.339014
0.449112 11.317232
0.449346 11.295429
0.449580 11.273605
0.449814 11.251761
0.450047 11.229898
0.450281 11.208015
0.450515 11.186113
0.450749 11.164193
0.450983 11.142255
0.451216 11.120299
0.451450 11.098326
0.451684 11.076337
0.451918 11.054331
0.452151 11.032309
0.452385 11.010271
0.452619 10.988218
0.452853 10.966151
0.453087 10.944069
0.453321 10.921973
0.453554 10.899863
0.453788 10.877741
0.454022 10.855605
0.454256 10.833456
0.454489 10.811296
0.454723 10.789124
0.454957 10.766940
0.455191 10.744745
0.455425 10.722539
0.455658 10.700323
0.455892 10.678097
0.456126 10.655861
0.456360 10.633616
0.456593 10.611362
0.456827 10.589099
0.457061 10.566828
0.457295 10.544549
0.457529 10.522262
0.457763 10.499968
0.457996 10.477666
0.458230 10.455358
0.458464 10.433043
0.458698 10.410723
0.458931 10.388396
0.459165 10.366064
0.459399 10.343727
0.459633 10.321385
0.459867 10.299039
0.460100 10.276688
0.460334 10.254333
0.460568 10.231974
0.460802 10.209612
0.461035 10.187247
0.461269 10.164880
0.461503 10.142509
0.461737 10.120137
0.461971 10.097762
0.462205 10.075386
0.462438 10.053008
0.462672 10.030630
0.462906 10.008250
0.463140 9.985870
0.463373 9.963489
0.463607 9.941109
0.463841 9.918729
0.464075 9.896349
0.464309 9.873970
0.464542 9.851592
0.464776 9.829215
0.465010 9.806840
0.465244 9.784466
0.465477 9.762095
0.465711 9.739726
0.465945 9.717360
0.466179 9.694996
0.466413 9.672635
0.466647 9.650278
0.466880 9.627924
0.467114 9.605574
0.467348 9.583228
0.467582 9.560887
0.467815 9.538549
0.468049 9.516217
0.468283 9.493889
0.468517 9.471567
0.468751 9.449250
0.468984 9.426939
0.469218 9.404634
0.469452 9.382335
0.469686 9.360042
0.469920 9.337756
0.470153 9.315476
0.470387 9.293204
0.470621 9.270939
0.470855 9.248681
0.471089 9.226431
0.471322 9.204189
0.471556 9.181955
0.471790 9.159729
0.472024 9.137512
0.472257 9.115304
0.472491 9.093104
0.472725 9.070914
0.472959 9.048733
0.473193 9.026562
0.473426 9.004401
0.473660 8.982249
0.473894 8.960108
0.474128 8.937977
0.474362 8.915857
0.474595 8.893748
0.474829 8.871649
0.475063 8.849562
0.475297 8.827486
0.475531 8.805422
0.475764 8.783369
0.475998 8.761329
0.476232 8.739300
0.476466 8.717284
0.476699 8.695281
0.476933 8.673290
0.477167 8.651313
0.477401 8.629348
0.477635 8.607396
0.477868 8.585459
0.478102 8.563534
0.478336 8.541624
0.478570 8.519727
0.478804 8.497845
0.479037 8.475977
0.479271 8.454124
0.479505 8.432285
0.479739 8.410462
0.479973 8.388653
0.480206 8.366860
0.480440 8.345082
0.480674 8.323320
0.480908 8.301573
0.481141 8.279843
0.481375 8.258128
0.481609 8.236430
0.481843 8.214748
0.482077 8.193083
0.482310 8.171434
0.482544 8.149803
0.482778 8.128188
0.483012 8.106591
0.483246 8.085011
0.483479 8.063449
0.483713 8.041905
0.483947 8.020378
0.484181 7.998870
0.484415 7.977379
0.484648 7.955907
0.484882 7.934454
0.485116 7.913019
0.485350 7.891603
0.485584 7.870206
0.485817 7.848828
0.486051 7.827470
0.486285 7.806130
0.486519 7.784811
0.486752 7.763511
0.486986 7.742231
0.487220 7.720971
0.487454 7.699731
0.487688 7.678511
0.487921 7.657312
0.488155 7.636133
0.488389 7.614975
0.488623 7.593838
0.488857 7.572722
0.489090 7.551627
0.489324 7.530554
0.489558 7.509501
0.489792 7.488471
0.490026 7.467461
0.490259 7.446474
0.490493 7.425509
0.490727 7.404566
0.490961 7.383645
0.491194 7.362746
0.491428 7.341870
0.491662 7.321016
0.491896 7.300185
0.492130 7.279377
0.492363 7.258592
0.492597 7.237830
0.492831 7.217091
0.493065 7.196376
0.493298 7.175684
0.493532 7.155015
0.493766 7.134371
0.494000 7.113750
0.494234 7.093153
0.494468 7.072580
0.494701 7.052032
0.494935 7.031508
0.495169 7.011008
0.495403 6.990533
0.495636 6.970082
0.495870 6.949656
0.496104 6.929255
0.496338 6.908879
0.496572 6.888528
0.496805 6.868203
0.497039 6.847903
0.497273 6.827628
0.497507 6.807378
0.497740 6.787155
0.497974 6.766957
0.498208 6.746785
0.498442 6.726639
0.498676 6.706519
0.498910 6.686425
0.499143 6.666358
0.499377 6.646317
0.499611 6.626303
0.499845 6.606315
0.500078 6.586354
0.500312 6.566419
0.500546 6.546512
0.500780 6.526631
